LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftElbow_X,LeftElbow_Y,LeftElbow_Z,RightElbow_X,RightElbow_Y,RightElbow_Z,LeftWrist_X,LeftWrist_Y,LeftWrist_Z,RightWrist_X,RightWrist_Y,RightWrist_Z,LeftKnee_X,LeftKnee_Y,LeftKnee_Z,RightKnee_X,RightKnee_Y,RightKnee_Z,LeftAnkle_X,LeftAnkle_Y,LeftAnkle_Z,RightAnkle_X,RightAnkle_Y,RightAnkle_Z,LeftFootIndex_X,LeftFootIndex_Y,LeftFootIndex_Z,RightFootIndex_X,RightFootIndex_Y,RightFootIndex_Z,LeftHip_X,LeftHip_Y,LeftHip_Z,RightHip_X,RightHip_Y,RightHip_Z,frame,timestamp_offset_ms,movement,subject_id,repetition,is_correct,source_file
0.2764779761371321,0.3388704680755368,0.05831739593136476,0.04798698921926747,0.33308934540173385,0.2813076835426065,0.3702641672050736,0.07887278935392572,0.05026776281292278,0.06517966564373467,0.07013148198660657,0.36507529729944466,0.4618973708241567,-0.15115801488155167,0.11337657181200889,0.1646789620856992,-0.1541306715805082,0.4364889735876313,-0.09479894170892922,-0.3801967303666185,-0.2147676201871972,-0.24941685989122842,-0.2554513550906614,-0.23795744467216873,-0.2989649872110616,-0.766290059588411,-0.39667091570009805,-0.44971212840162217,-0.35680366699211663,-0.6544309206686352,-0.20939624330514262,-0.8787882337207964,-0.3370916634893212,-0.43349874343336003,-0.4711985301685643,-0.5501283426146257,0.0,0.0,0.0,0.0,0.0,0.0,10,333,PushUp,PM_121,4,True,PM_121-30fps.npy
0.2766759115429921,0.3388121462369178,0.05826655175132145,0.04815704929719122,0.33302032839267315,0.2813594014135611,0.3699152486701319,0.07872312014945737,0.04733203347350684,0.06257699422253893,0.06982253134308203,0.36489636320648355,0.4612496636805846,-0.1506517480316647,0.11320107899256104,0.16499780496722738,-0.15336257481729976,0.43554990232930346,-0.09514682106950884,-0.37995090776031337,-0.2151023269499733,-0.24953580437100822,-0.2552574667358831,-0.23801637394000097,-0.2996524511475437,-0.7657786376869029,-0.3971876146864638,-0.4498833042437358,-0.3563981351606975,-0.6545161775525946,-0.21007018249563203,-0.8782564287844805,-0.3375902152886175,-0.43367409208579183,-0.4707729655862322,-0.5501909841985972,0.0,0.0,0.0,0.0,0.0,0.0,11,366,PushUp,PM_121,4,True,PM_121-30fps.npy
0.2766152796770016,0.3389915388551339,0.058248837332802506,0.048178931349144305,0.33317720361015546,0.281554352465467,0.36899013920512314,0.07869287829390892,0.04517474821761164,0.060152268030188694,0.06960080540616997,0.3642801687958992,0.46056905436464435,-0.15002895094425206,0.11294763220637738,0.16432258671614475,-0.15280674371396408,0.434827766028133,-0.0956805486367287,-0.37958293136698806,-0.21543449492245378,-0.24989378317756755,-0.2549011416372584,-0.23807987157529098,-0.3004620352829571,-0.7652376095784847,-0.39757634575456596,-0.45047963918310996,-0.35579011168009056,-0.6545259929622242,-0.21088702990967312,-0.8777233676595201,-0.3379830659043099,-0.43428522681073534,-0.4701760074523649,-0.550210633506927,0.0,0.0,0.0,0.0,0.0,0.0,12,400,PushUp,PM_121,4,True,PM_121-30fps.npy
0.2766081743721279,0.33873006125757565,0.05834040707942667,0.048246073645475174,0.3330657335245357,0.2818418145252317,0.36669490847265085,0.07780717550694005,0.042121060617177686,0.05735804654485721,0.06915151964382127,0.3638521725942311,0.45973098734807816,-0.14940597491272845,0.1129166041199603,0.16356437757251685,-0.15234423232134242,0.43423245241059627,-0.09621101877285032,-0.3792392809912481,-0.21569864638951944,-0.25022322958505117,-0.25465496738224314,-0.2380200468459422,-0.3014124286812889,-0.7645711518276685,-0.3980509773680214,-0.45105893668621333,-0.35503387079419724,-0.654469007016321,-0.21191056226605987,-0.8771627725402832,-0.3385477907685021,-0.43492346057108755,-0.4694743863492178,-0.5502044340682708,0.0,0.0,0.0,0.0,0.0,0.0,13,433,PushUp,PM_121,4,True,PM_121-30fps.npy
0.27645865963116656,0.33838744637112184,0.058109377108673144,0.048260984021897047,0.3331755962342111,0.28203005647099,0.3649686726151654,0.07702280383567761,0.040391013671499554,0.0549750739438869,0.0691823330837199,0.3640173553451138,0.45875957116336175,-0.14945613785265421,0.1125304134281867,0.1629700033025251,-0.15177326077746622,0.4333661653585039,-0.09670420199424723,-0.3789366988350514,-0.21591452997571473,-0.2504291330742404,-0.254340695651732,-0.238125699776346,-0.3022926025867494,-0.7638878202468538,-0.3986347685635968,-0.45143119254096997,-0.3540514691070299,-0.6546549012389561,-0.2129396154359527,-0.8766159178061106,-0.3391662384833918,-0.4354458513795008,-0.46859154248307344,-0.5504765598192445,0.0,0.0,0.0,0.0,0.0,0.0,14,466,PushUp,PM_121,4,True,PM_121-30fps.npy
0.2762123824278304,0.3384990912103498,0.057640707458806006,0.048333904975311426,0.3333925937330038,0.28210787307648144,0.36405209590470977,0.0770223418219369,0.03831369437947002,0.05199219408451472,0.06901347060703145,0.3630383082967088,0.4574585874654147,-0.14924183833161897,0.1116163873024395,0.16173756849911047,-0.15117565607718886,0.43207625409929284,-0.09724270539104407,-0.37865680834220583,-0.2161138858613962,-0.2507844342369395,-0.25343582929442254,-0.23866937711543595,-0.30311922498853894,-0.7631298910776925,-0.39951494707504887,-0.45198833426596563,-0.35265606342573874,-0.6552182670143727,-0.21394776536494076,-0.8760513826174019,-0.3401409300386014,-0.43611040861854145,-0.46735272174851145,-0.5511958924561844,0.0,0.0,0.0,0.0,0.0,0.0,15,500,PushUp,PM_121,4,True,PM_121-30fps.npy
0.2759713141416301,0.3387459493753904,0.057414197558837476,0.04825911516893211,0.3335883470942054,0.2822443164149251,0.36332684682993643,0.07724682365459401,0.03627992858635343,0.048917682648163985,0.06895396305704127,0.36241693170933875,0.455978395743458,-0.14903669926968444,0.11047557814145081,0.1601612258971452,-0.1507360220588343,0.4306424489385867,-0.09785373546861864,-0.3781393734472143,-0.2167544226712403,-0.2512154939366772,-0.2527533591733675,-0.23898996116121207,-0.3042222762361222,-0.7621297765494583,-0.4006131663601585,-0.45275213417006865,-0.35122943080088476,-0.6555545874609598,-0.21521911501961088,-0.875215724662312,-0.34129966035280235,-0.43700403458313997,-0.4660638268353908,-0.5516645243712187,0.0,0.0,0.0,0.0,0.0,0.0,16,533,PushUp,PM_121,4,True,PM_121-30fps.npy
0.2756183162003121,0.3392782328644164,0.057272508201102024,0.04818568371150833,0.33401129134421037,0.28251610983481945,0.3612445335777087,0.07738707404152234,0.03402146527738614,0.046357053010999016,0.0690940596911016,0.36173072750109536,0.45453851072821716,-0.14833960257116663,0.1091030074087973,0.15884488467917446,-0.1502166748778997,0.4291312178954333,-0.09840917213488204,-0.3774205670738983,-0.21773017973630876,-0.2516122307150177,-0.2521650706818581,-0.2393708687329597,-0.30558272965947364,-0.760793258888754,-0.4019722437641423,-0.45325533469476675,-0.34971284453165996,-0.6561023558542954,-0.2168844267145179,-0.8741481813643426,-0.3427155229028074,-0.43773084141655916,-0.46469139565903683,-0.552338155615947,0.0,0.0,0.0,0.0,0.0,0.0,17,566,PushUp,PM_121,4,True,PM_121-30fps.npy
0.2751994548939489,0.33962724724630755,0.056885440001092524,0.048065693493767436,0.33421754087615807,0.282611861715906,0.35919138757854197,0.07732873129092122,0.032303272877163836,0.0426732176244613,0.06895126109839567,0.3604845859899727,0.4529700216222827,-0.14808874526606752,0.10770927884200465,0.1573200630977435,-0.14938799131013192,0.42739951972460777,-0.09888353326367794,-0.3770449188674933,-0.21795357585713754,-0.2520404060949328,-0.25137276768547134,-0.23988235723055257,-0.30690008450738815,-0.7594684417095707,-0.40321556739811193,-0.4537989467214699,-0.3477748149231734,-0.6568245336730777,-0.21847374702683264,-0.8731222091796874,-0.34412504073246475,-0.4385354539611896,-0.46298249392970436,-0.5532759805750986,0.0,0.0,0.0,0.0,0.0,0.0,18,600,PushUp,PM_121,4,True,PM_121-30fps.npy
0.2748060228973831,0.33993972307324194,0.056365528249792296,0.04796895227512277,0.33450686448089284,0.28260093287216803,0.35731441021460886,0.07732185558326732,0.030218618942403797,0.0394137932049361,0.06899859408802511,0.35935773566691465,0.4511249930755108,-0.1479116626043735,0.10613286993729631,0.1555374282050297,-0.14879831676308775,0.4254889967623863,-0.09930493116164335,-0.376649436713105,-0.21857069309193322,-0.2523915765378192,-0.2503940314855607,-0.2404657583000076,-0.3081612946716426,-0.7581397273172805,-0.4048093021935928,-0.45426290256247226,-0.34554052715106576,-0.6576416852368603,-0.22009633624643454,-0.8721409419800688,-0.34584853121003745,-0.43929371489329416,-0.46100151023182134,-0.5543325802724361,0.0,0.0,0.0,0.0,0.0,0.0,19,633,PushUp,PM_121,4,True,PM_121-30fps.npy
0.27432216406573273,0.34053311831022026,0.05609822470933662,0.04772418253128985,0.33508412751557515,0.28270119755661915,0.3552113350106333,0.07773142316244519,0.026915177913250377,0.03509030833330218,0.06941897750907078,0.3583441249442537,0.44878441630297383,-0.1469384657525552,0.10476796301679314,0.15328238204889888,-0.14754561773436115,0.42354025057807276,-0.09993507348719166,-0.37604164901869885,-0.21914265368301755,-0.2529148827844375,-0.2496271667070693,-0.24088851879843187,-0.309805341899009,-0.7564784872106614,-0.40639362032205584,-0.45508458910285543,-0.34319006974169686,-0.6582780669987403,-0.22213316127243676,-0.870846757704489,-0.34755847937353457,-0.440401316366581,-0.45891509676873277,-0.5552236833785177,0.0,0.0,0.0,0.0,0.0,0.0,20,666,PushUp,PM_121,4,True,PM_121-30fps.npy
0.27490948429979944,0.3406984919178102,0.05559736761233902,0.048004767027236106,0.3352796718265081,0.28200585422260604,0.3523448287364749,0.07747365735531853,0.021306070312260728,0.03090570635474199,0.06947749062217778,0.3562773949373287,0.4471090389135792,-0.14544131774136582,0.10268294063272809,0.15184582882743491,-0.14620203647334684,0.42069296016919544,-0.09986538804249634,-0.37561407710399125,-0.22059951119162027,-0.2528875443010911,-0.24844866581220115,-0.24179594969366613,-0.31088051038260345,-0.7549713236465694,-0.40875194822984545,-0.45545631966559247,-0.3405755438351792,-0.6593114242776216,-0.22349420554815552,-0.8696320640531373,-0.3500609378551843,-0.44096909530046996,-0.45658699175701106,-0.5565517500699115,0.0,0.0,0.0,0.0,0.0,0.0,21,700,PushUp,PM_121,4,True,PM_121-30fps.npy
0.2742765073884885,0.34077477753830454,0.05601335816276565,0.04734677668095455,0.3355186656103155,0.282528744113975,0.35045214770714495,0.07780971268559278,0.0172050387189685,0.02572342547443829,0.06951692163579504,0.3548816435314365,0.444283227717963,-0.14430425637269795,0.10179020201121569,0.14930955153603942,-0.14474509903200383,0.4190049046808644,-0.10138450460429116,-0.37458957686420014,-0.2210587196609272,-0.25405400010840584,-0.24776232006106502,-0.2417046993604085,-0.3136517350558342,-0.7526762599509286,-0.4103566987122295,-0.45690234974758553,-0.3378438599586092,-0.6595306262035716,-0.22654235485424318,-0.8676331413362948,-0.3518335608516745,-0.44269987832217206,-0.4541393416281515,-0.5570526426624252,0.0,0.0,0.0,0.0,0.0,0.0,22,733,PushUp,PM_121,4,True,PM_121-30fps.npy
0.2742229213241809,0.3410910503151139,0.05585902479667215,0.04729183075156407,0.3357696564259829,0.282496915062186,0.34978638905953174,0.07871104480602664,0.012197437309957815,0.020444999298338318,0.06991281676347993,0.3536223508400307,0.4416621513452442,-0.14296066860369128,0.1000270021182793,0.1469074017696116,-0.14307922634040637,0.4163534197901604,-0.10201008920402932,-0.37402817477320777,-0.22178991500134404,-0.2548149223203677,-0.24634866725617,-0.24231294359545907,-0.3159056872372677,-0.750491822229487,-0.4124845326755659,-0.45808606059000406,-0.33501007083998147,-0.6602371493853545,-0.22899386280823736,-0.8656861567790322,-0.3541348418100192,-0.44410187623862685,-0.4515420362062722,-0.5579980668488982,0.0,0.0,0.0,0.0,0.0,0.0,23,766,PushUp,PM_121,4,True,PM_121-30fps.npy
0.27460670587889335,0.34119572240151474,0.056124449092100626,0.04744875673804738,0.33616775097897844,0.2825985268301596,0.34868308984744734,0.07961927456230689,0.0056280091882273675,0.01436018829286867,0.0706294644918094,0.35226921088526875,0.4383427882712516,-0.14122899076969997,0.09771882770123641,0.14413444978849643,-0.14081558358400814,0.4134506572025931,-0.1038086576480548,-0.37267137392646565,-0.2231727141997063,-0.2556782291975409,-0.24501927602514673,-0.2427634424653904,-0.3182783777254409,-0.7485161075674711,-0.4144424642603192,-0.459565179662488,-0.332000626968867,-0.6607407121130466,-0.23149670072080963,-0.8639289744170273,-0.35633138903510536,-0.4456863263697851,-0.44879871712738795,-0.5587913622936307,0.0,0.0,0.0,0.0,0.0,0.0,24,800,PushUp,PM_121,4,True,PM_121-30fps.npy
0.2752574852172893,0.34136994208972493,0.05621579254382636,0.04801998914117356,0.3362764224547501,0.2826362489656684,0.3466682729543038,0.08035095662625014,-0.0006087425743546149,0.0077398386409590625,0.07133232252834099,0.3507653364310459,0.43523971402002404,-0.13915479919633156,0.09565059289134847,0.1410555686865107,-0.1383272981780994,0.41045868818526665,-0.10538716088016165,-0.37138844875844484,-0.22465388529825997,-0.25664232689520894,-0.24339753240989792,-0.24334817140742565,-0.32127796698693045,-0.7459847546450814,-0.41677210249448254,-0.460778406176211,-0.32852798184135756,-0.6615848384266841,-0.2347309558427984,-0.8616707575516162,-0.35885448897729144,-0.44719001931186264,-0.4456448973985878,-0.5599626450101602,0.0,0.0,0.0,0.0,0.0,0.0,25,833,PushUp,PM_121,4,True,PM_121-30fps.npy
0.27566662498722816,0.3415055359329353,0.05620042289111826,0.0484991191943156,0.33675313926275274,0.2827314486407324,0.34489443764955063,0.08111930585199023,-0.005976424143959602,0.002788323695120498,0.0723909618742491,0.34968368168967645,0.4320280716129067,-0.13759649097684246,0.09334460447470005,0.1381377124266756,-0.13648499579430318,0.4075189127693525,-0.10632686494945764,-0.37070345416438516,-0.22542427584084773,-0.2578671828560341,-0.241780843142972,-0.24370377411639638,-0.32382175499821253,-0.7434542459799754,-0.41931461063742914,-0.46313617039371946,-0.324923986428306,-0.6617857067610491,-0.2375658678406234,-0.8594760981851413,-0.3616349946232783,-0.4496182168629628,-0.44237812425898415,-0.5605440315438128,0.0,0.0,0.0,0.0,0.0,0.0,26,866,PushUp,PM_121,4,True,PM_121-30fps.npy
0.27590172081157904,0.34155688052610933,0.05596178460967283,0.04888959370421597,0.33727563288717843,0.2826683801734523,0.34148527193790557,0.08147906594956322,-0.011252554305087037,-0.0022546538318828357,0.07353565244812121,0.34812774032134874,0.42885638440443563,-0.13587782022559847,0.09080531856417651,0.13490852345716442,-0.13462180927464162,0.40425501177747714,-0.10790932974454431,-0.3694948695229259,-0.22668846661824155,-0.25886256591622925,-0.24008106640002858,-0.24427118926600272,-0.3270526843952234,-0.7406220211982082,-0.4218332060447466,-0.4650404352611382,-0.3206476077142131,-0.6624103533454554,-0.24120375612955725,-0.857106167296263,-0.36447911651798715,-0.4517702321326584,-0.43859514899227425,-0.5617109711358859,0.0,0.0,0.0,0.0,0.0,0.0,27,900,PushUp,PM_121,4,True,PM_121-30fps.npy
0.275965055497996,0.3412888154325693,0.05550184188147261,0.04920813856281381,0.3377765752953399,0.2825353631989157,0.3372485107777117,0.0815333972590524,-0.016823119283262522,-0.006943139470616977,0.07462655170082244,0.34624202082916067,0.42531913615713535,-0.13431356022839613,0.08780571309428409,0.131596871017845,-0.13305681708221218,0.40071972728590166,-0.10904928713137779,-0.36846585787620856,-0.2278951570263568,-0.25962054083811464,-0.23870048537314215,-0.2447608109877248,-0.32972870469832327,-0.7380254137407443,-0.4242799101400364,-0.4668451659141981,-0.3161943168046468,-0.6629632772360028,-0.2443832177063771,-0.8550742911255347,-0.36732559059298314,-0.45389463440332367,-0.43468936751958304,-0.5628668584606513,0.0,0.0,0.0,0.0,0.0,0.0,28,933,PushUp,PM_121,4,True,PM_121-30fps.npy
0.2754720325480504,0.34148036227618195,0.054852305101355914,0.0493495558374456,0.33840752851008005,0.28255152134813843,0.3333654027212707,0.08208781477611438,-0.021458265335587368,-0.01185943618437968,0.0757654863175099,0.3436420782091488,0.42161348091785356,-0.13282143403424018,0.08493641567046151,0.12780823482514359,-0.13137189377935143,0.3973131515856333,-0.11002939001614265,-0.3676031987857848,-0.22879637879214557,-0.2606619372339445,-0.23705931864813556,-0.24535483975353345,-0.3328292246151197,-0.7349754716860897,-0.4268834524005271,-0.4686650989408071,-0.31151924305946377,-0.6637219588016346,-0.24814986630094682,-0.8526602262769659,-0.3702460868687058,-0.45620600502370123,-0.430592605117431,-0.5642514014040962,0.0,0.0,0.0,0.0,0.0,0.0,29,966,PushUp,PM_121,4,True,PM_121-30fps.npy
0.2751085768609065,0.34172756446780217,0.054385234566241,0.049281788624731426,0.33863391212754945,0.28240043546310956,0.32964938164871527,0.08286309742347486,-0.026075485564482026,-0.01689828164754159,0.07663656712617484,0.3410266128925453,0.4178648228155165,-0.13116145023760628,0.08211446597546579,0.12417287711464864,-0.12972736756737735,0.3940019967919398,-0.11101982746817474,-0.3666376626449272,-0.2299130086102133,-0.26162505518514473,-0.2355854378743657,-0.2458147411526741,-0.3357943715843069,-0.73193504830867,-0.42959992923502444,-0.47049790811275827,-0.3066270891622017,-0.664342944522742,-0.2519432423175058,-0.8504055168977094,-0.3733698433825591,-0.45852117851925844,-0.4263014571674167,-0.5655366190531823,0.0,0.0,0.0,0.0,0.0,0.0,30,1000,PushUp,PM_121,4,True,PM_121-30fps.npy
0.2749473463410752,0.3420513706772257,0.05415231679181509,0.049099549069323456,0.33899193506290537,0.28213067218304,0.32411252377246846,0.08346220018355366,-0.03054635734499911,-0.022219038018716497,0.07769027665525474,0.3377592764993187,0.41410524856696984,-0.12905872189988676,0.07913364920526211,0.12044767848709259,-0.1275607000551966,0.3907855080913979,-0.11222173813949782,-0.3656173469346905,-0.2309085213219908,-0.26257809050266634,-0.2339274639144573,-0.24636140019846914,-0.3386570580148369,-0.7289338855216532,-0.43232545364432806,-0.47207800913927606,-0.30172798015833324,-0.665113732743994,-0.2554655368392625,-0.8479966705196463,-0.3763673407828707,-0.4605940276968172,-0.42199563231858167,-0.566971507498737,0.0,0.0,0.0,0.0,0.0,0.0,31,1033,PushUp,PM_121,4,True,PM_121-30fps.npy
0.2746382924932086,0.34258605129828656,0.05369770885758779,0.04877935390651833,0.33941535648166443,0.28164151831496254,0.3200179772386724,0.08442947483604935,-0.034366503003413984,-0.026476366706108978,0.07851396192661386,0.33385720564457644,0.41056545335584405,-0.1274453804435941,0.07610402222861512,0.11692203715771221,-0.12604395629242182,0.3875832937136213,-0.11326690771723186,-0.3645364431109129,-0.23221121889467078,-0.263441263636495,-0.23235581681888173,-0.24696647466068716,-0.341508600556074,-0.7258644206468621,-0.4351606318621395,-0.47339251588813047,-0.29711002864990643,-0.6659748345440107,-0.25902571904424887,-0.8455669566768005,-0.37951924899374273,-0.46241378799329247,-0.417871238744734,-0.5683823961471554,0.0,0.0,0.0,0.0,0.0,0.0,32,1066,PushUp,PM_121,4,True,PM_121-30fps.npy
0.27436005973354005,0.3430229485400731,0.05336356563365924,0.04830875866040274,0.33980155172950655,0.2811007375633703,0.3155224223898908,0.08570644920010584,-0.039120585640879224,-0.03225784431142498,0.07985889955882886,0.3300729668066258,0.40668098846913037,-0.12504633635887452,0.07298167073921036,0.11306031480420997,-0.12324605760962337,0.3841520355933954,-0.11462264040419906,-0.3633696916639814,-0.23341111218330357,-0.2647344642295726,-0.23025278501281954,-0.24764879028089531,-0.3446577782020732,-0.7226919773937421,-0.4378908722581167,-0.47563741577385193,-0.2921897637846601,-0.6666051097397716,-0.2625896092762856,-0.8428885496481355,-0.3827031378467207,-0.46501784750036645,-0.41346229367937193,-0.5696087973118188,0.0,0.0,0.0,0.0,0.0,0.0,33,1100,PushUp,PM_121,4,True,PM_121-30fps.npy
0.2739486740600595,0.3440954938011038,0.05314251884831933,0.04769019318467316,0.3406328516850954,0.2805480089345287,0.31286043720772316,0.08795536122516912,-0.04348846138950463,-0.03757858136673231,0.08174090815667978,0.32706291871173065,0.40245582049238315,-0.12283517372074293,0.06979681720966335,0.10896334382435424,-0.1205925138526267,0.3807302940462284,-0.11643915577329367,-0.3618632786876013,-0.23475395135136337,-0.26591091177340875,-0.22856292844398762,-0.24813824479137503,-0.3478832788557462,-0.7194129402509245,-0.44074545440560964,-0.47758041256383393,-0.2876144162849009,-0.667124624215464,-0.2662787584473598,-0.8402641005673523,-0.38630479257008177,-0.4672809240444293,-0.40930276402004145,-0.5706158011797945,0.0,0.0,0.0,0.0,0.0,0.0,34,1133,PushUp,PM_121,4,True,PM_121-30fps.npy
0.27374107943790293,0.34485880486330767,0.05321686121906,0.047282553734810384,0.34111350207404767,0.28030253464670585,0.3098568634540292,0.09011006047090686,-0.04806574609530451,-0.04306950472202542,0.0837093234723214,0.32545819364957196,0.3985395231707357,-0.12026519955119097,0.06669998272739552,0.10506288632568717,-0.11789758761526703,0.37746766202032833,-0.11789828603841157,-0.3604986720593529,-0.23610126233332587,-0.26670102160594,-0.22664052264605994,-0.24901668384503917,-0.35124248049215046,-0.7160699936442452,-0.4433696007381793,-0.47929353665566315,-0.283178244337391,-0.6678824743970808,-0.27001162497687226,-0.83737381021617,-0.3893786889164588,-0.46931980351122476,-0.4052669923871074,-0.5718462905452825,0.0,0.0,0.0,0.0,0.0,0.0,35,1166,PushUp,PM_121,4,True,PM_121-30fps.npy
0.2733433539899287,0.3456556445910808,0.05338540267010361,0.046952423761832174,0.34134870791632976,0.2804087727217114,0.3071824239937253,0.09245815981234085,-0.05247011306714022,-0.04901217885317288,0.08555975332289345,0.32309653351963985,0.3945010539278174,-0.11768488321916104,0.0637576590352853,0.10104141367613151,-0.11484102847810762,0.37425298666679474,-0.11939434660959436,-0.35913775403914544,-0.2372712529972162,-0.26806853590266666,-0.22478688936776103,-0.24950662186415629,-0.35447195292429007,-0.7127213314129148,-0.445976343363792,-0.4806720448461485,-0.27859167830709974,-0.6687266531080271,-0.273732533075873,-0.8344893779977818,-0.3922941742995051,-0.4712906238688297,-0.401075534941166,-0.5731349161926858,0.0,0.0,0.0,0.0,0.0,0.0,36,1200,PushUp,PM_121,4,True,PM_121-30fps.npy
0.2727829560399889,0.3465263257015032,0.05373011741682443,0.04649490230440445,0.34161099142246365,0.28067223316518075,0.3047264196608568,0.09471892549995875,-0.05596075505961062,-0.05369506823958736,0.08710788258808477,0.3212872127297499,0.39055568816687614,-0.1158616523797229,0.06058405848256698,0.09726223026054936,-0.11299745253756055,0.37091871038792834,-0.12067347325706324,-0.3579487681152612,-0.23821879111530805,-0.26894974774170344,-0.2233750156573595,-0.24998666072765435,-0.3576425224575118,-0.7094352134177205,-0.4483225521803509,-0.48203357303879363,-0.27405566034794415,-0.6693521309019475,-0.27748255515259523,-0.8315916373612446,-0.3946543670703182,-0.4731591173711213,-0.3969809562978014,-0.5742800423888483,0.0,0.0,0.0,0.0,0.0,0.0,37,1233,PushUp,PM_121,4,True,PM_121-30fps.npy
0.27231993541264343,0.346766533301091,0.0539780325426934,0.0462698476399549,0.3415515171557879,0.28107595274875674,0.30034438222843673,0.09635785737836944,-0.059905963577473464,-0.05900192631971868,0.08885106630047424,0.3200602433528523,0.3865981231420478,-0.11360177904977087,0.05744300286608228,0.09322348330251407,-0.11080244089443214,0.3675937936738294,-0.12172805902578354,-0.3567454831913903,-0.2393616233773118,-0.26986986341197444,-0.2213243937399647,-0.2508697998439077,-0.360250007548499,-0.7063323370272123,-0.4508727427590091,-0.4837129656014004,-0.2693341642859096,-0.670163052236703,-0.28089453198712455,-0.8293843331613509,-0.39806174856431453,-0.4752969594166487,-0.39277891876201637,-0.5757244489315295,0.0,0.0,0.0,0.0,0.0,0.0,38,1266,PushUp,PM_121,4,True,PM_121-30fps.npy
0.27193124744777974,0.3468312640501643,0.05411441842394671,0.046406958494921935,0.34169386243292643,0.281623464035625,0.29710764653997424,0.09784881670390988,-0.06350075496460983,-0.06355485024259067,0.09070121205644477,0.31864412374292816,0.38263727704029926,-0.11199753917067035,0.05457856544602291,0.08936525823191022,-0.10886676249711569,0.36426868546944025,-0.12254813289098848,-0.3557644451257958,-0.24026450478126593,-0.2706586831274618,-0.21991929889345085,-0.25140143260031167,-0.3626907479398741,-0.7032910272698587,-0.45333125738417335,-0.48511948684841366,-0.26487615023888356,-0.6707176463441497,-0.284193367262239,-0.826905568840695,-0.4005515955722365,-0.47720954568479634,-0.38882086197609894,-0.5768921294248879,0.0,0.0,0.0,0.0,0.0,0.0,39,1300,PushUp,PM_121,4,True,PM_121-30fps.npy
0.2717393274810045,0.347165044614969,0.05423612310860648,0.04671339566805388,0.34210197183894797,0.2820248975057006,0.29585431890340463,0.09974339415216604,-0.0668441529067717,-0.06728956949561349,0.09272901022900437,0.317744487659806,0.37898432979144114,-0.11072373584324735,0.05184251507766846,0.08574038244030602,-0.10723917867682697,0.36119669027615153,-0.12322435478361848,-0.354978831846082,-0.24109771163788027,-0.2712166076166771,-0.2182839549456458,-0.25214468787834515,-0.3649054979888332,-0.7003846145920067,-0.4558666856278297,-0.48573929913342356,-0.2604891462650465,-0.67171515701804,-0.28720777557967486,-0.8246552239900435,-0.4034456408626793,-0.4784901531773855,-0.38488907815507256,-0.5784403308822335,0.0,0.0,0.0,0.0,0.0,0.0,40,1333,PushUp,PM_121,4,True,PM_121-30fps.npy
0.2717859276679445,0.34746046764377225,0.05458015781382253,0.04720198568287215,0.34221595658832094,0.2826249989689468,0.29382504388474395,0.10187475248113842,-0.07056524974650324,-0.07139437552548666,0.09481594750414324,0.31708624941470487,0.3750955302723278,-0.10889636800913605,0.048867490679226355,0.08223353853460891,-0.10518868883121624,0.35819763642492974,-0.12428843175546656,-0.35374046557506467,-0.24246210072795207,-0.2720462432924059,-0.21653498471500177,-0.2527139330392501,-0.3672868243325833,-0.6975996335178225,-0.45822422843031707,-0.4868270504116697,-0.25569053863305213,-0.6724480029151279,-0.2903791294336624,-0.8225666695046057,-0.4062960786075809,-0.47999975103483256,-0.3806532962110363,-0.5798964844849852,0.0,0.0,0.0,0.0,0.0,0.0,41,1366,PushUp,PM_121,4,True,PM_121-30fps.npy
0.27211778945012055,0.347452563836524,0.05504445349116516,0.04754833285623228,0.34239655841716576,0.2829112587932402,0.2913292511364116,0.10390585267197383,-0.07447526851983743,-0.07532713059632812,0.09672075666042246,0.31460447701890926,0.3712979672118122,-0.10686052555255621,0.04584129283131799,0.07866768486849063,-0.10310021338290187,0.3552334496480726,-0.12540663118341444,-0.35260304094847655,-0.2435539809314896,-0.27315641792149264,-0.21470315396868922,-0.25318477696650926,-0.369720391321581,-0.6948409564134151,-0.46040563010521385,-0.4887926302347315,-0.2505884445426946,-0.672772564900833,-0.29346275873739675,-0.8203792497638319,-0.4088983807385445,-0.4824222563766219,-0.3761468126543889,-0.5809978358299379,0.0,0.0,0.0,0.0,0.0,0.0,42,1400,PushUp,PM_121,4,True,PM_121-30fps.npy
0.2724554900354639,0.34785690218645104,0.05520944390961602,0.0479211067321299,0.3425589073014854,0.2828519604312596,0.2901298570981131,0.10596269952724235,-0.07758457191112966,-0.07843056621622402,0.09840538534854903,0.31257992084110364,0.36783205406645214,-0.10554983988930244,0.04290754788040707,0.07550757032806077,-0.10168397616115543,0.35208731513523406,-0.12648045444917494,-0.35176738781512606,-0.24428463249707782,-0.27437107058048504,-0.2128632158801369,-0.2534842808209928,-0.37219335180874846,-0.692165379275981,-0.46244746481408705,-0.49083588066120454,-0.24577948386856818,-0.6728887958448917,-0.29643348454394336,-0.818170189011264,-0.4113464198385268,-0.48479911406110954,-0.3718757626060985,-0.5818318230225809,0.0,0.0,0.0,0.0,0.0,0.0,43,1433,PushUp,PM_121,4,True,PM_121-30fps.npy
