LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftElbow_X,LeftElbow_Y,LeftElbow_Z,RightElbow_X,RightElbow_Y,RightElbow_Z,LeftWrist_X,LeftWrist_Y,LeftWrist_Z,RightWrist_X,RightWrist_Y,RightWrist_Z,LeftKnee_X,LeftKnee_Y,LeftKnee_Z,RightKnee_X,RightKnee_Y,RightKnee_Z,LeftAnkle_X,LeftAnkle_Y,LeftAnkle_Z,RightAnkle_X,RightAnkle_Y,RightAnkle_Z,LeftFootIndex_X,LeftFootIndex_Y,LeftFootIndex_Z,RightFootIndex_X,RightFootIndex_Y,RightFootIndex_Z,LeftHip_X,LeftHip_Y,LeftHip_Z,RightHip_X,RightHip_Y,RightHip_Z,frame,timestamp_offset_ms,movement,subject_id,repetition,is_correct,source_file
0.14446388244670988,0.36226064547336334,0.11976825783205738,-0.14381471337416646,0.3794794246308877,-0.010189685209762489,0.16306153920393932,0.1658299016670648,0.23121454855025292,-0.2397685364621084,0.17432914291856738,-0.017766717093261164,0.14235346019988937,-0.04192641079136561,0.37306239896271803,-0.37687678238705546,-0.037189643696033836,-0.004596509142319349,0.09466255945922478,-0.40794747336966697,-0.04360365105840053,-0.1378915160047139,-0.1492274432694644,0.3341346012325351,0.14126202153375492,-0.43704260963977204,-0.43876821728972204,-0.06774620796455917,-0.5312795593817972,0.24309127331093291,0.10248021572518598,-0.5684812965710986,-0.40804378250248496,-0.027176269861313156,-0.5942453719413439,0.36189167039787373,0.0,0.0,0.0,0.0,0.0,0.0,65,2166,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.1453749935464475,0.3616428141270208,0.12062128805882416,-0.1427711848296463,0.3797756903703403,-0.009433055532267087,0.1626475230404119,0.16527938391145347,0.2323989632129271,-0.23920990375710868,0.1748771205562748,-0.01763886102474893,0.14056758906985592,-0.04226791571135957,0.3743458458984379,-0.3773566039947777,-0.03600208569521257,-0.005078122464207635,0.09500843608990371,-0.4086387557656566,-0.04022176580555942,-0.13847898659134122,-0.1444490801609128,0.3358523662135288,0.14082913478354112,-0.431965435818611,-0.43585973263120925,-0.06725722022596116,-0.5257824846550414,0.24265705604336774,0.10273182329095032,-0.5642282146379787,-0.40794378785021457,-0.02677366536859587,-0.5889955143020043,0.3613555920324981,0.0,0.0,0.0,0.0,0.0,0.0,66,2200,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.1462985041123998,0.36094238518605926,0.1217707031007719,-0.1415877005637148,0.3800522489425311,-0.008666401485310615,0.16227385082760107,0.16477417190296417,0.2340827953199413,-0.23813802563400227,0.17521858892812536,-0.01717475725623918,0.13899545334341115,-0.042427372315599565,0.37634297545834344,-0.37707550149763247,-0.03517970316928043,-0.005289512112030159,0.09540899424226917,-0.4092426744049665,-0.03756193025868598,-0.13915981089002857,-0.13982475459405758,0.33727621472627484,0.1411814691101203,-0.42653390175125566,-0.4335151664196384,-0.06656142416403842,-0.5205101349387915,0.2425070917928588,0.10331052176305414,-0.5593685826005523,-0.408120547152927,-0.026152029798281608,-0.5841060153061824,0.3610262574340716,0.0,0.0,0.0,0.0,0.0,0.0,67,2233,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.14704526885376185,0.36021479733442374,0.12275916810891124,-0.14047481792074223,0.3806067685873914,-0.00830554128708888,0.1617018596925093,0.16424702240890454,0.23559976895686208,-0.23691979404618657,0.17572960000806903,-0.016959906606533515,0.1375968357225804,-0.042652777655792784,0.37816113511753496,-0.3761631468027056,-0.0344852097395878,-0.005412394109029106,0.09533029695182611,-0.409583796929921,-0.03576073088335713,-0.13981067302461642,-0.13553792830028766,0.3386039625645073,0.14170727705278194,-0.42140312523955614,-0.43184475027826363,-0.06576494382028797,-0.5155470851072459,0.2422538616073006,0.10380132730970257,-0.5546002059237786,-0.40848186414927945,-0.025778790671149777,-0.5795503961103867,0.3606972299905449,0.0,0.0,0.0,0.0,0.0,0.0,68,2266,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.14771429685795168,0.3596286214929253,0.12326669699526749,-0.1394272766970143,0.38121751643390567,-0.008437796955703902,0.16146842020298824,0.16371937644440648,0.23632233577338835,-0.23546899927808912,0.17614871315945602,-0.017037745283743466,0.13611986460184303,-0.04312108996863662,0.3787540553865787,-0.3744334123648382,-0.0342624272237958,-0.005707852650761902,0.09576638524650455,-0.4098173840995806,-0.03434912478725055,-0.14021462933708737,-0.13175293390958437,0.3398166288657701,0.14151675328879373,-0.41669796657648395,-0.4306225564399082,-0.06498914975431247,-0.5110333305131798,0.24152838338971677,0.10429278862254772,-0.5504393920571141,-0.40936801946694423,-0.025156568338292468,-0.5754152183071249,0.3598182213252892,0.0,0.0,0.0,0.0,0.0,0.0,69,2300,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.14846007977289877,0.3590313663714024,0.12357555247332161,-0.13835710893119407,0.38177326223669295,-0.008704814190373167,0.16168598431173198,0.16314626710887514,0.23673600934779493,-0.23383338624318323,0.17643759036876983,-0.01723288508552573,0.1354099208994691,-0.043422451906827364,0.3793938355781371,-0.3722948031450821,-0.03430329690020095,-0.0058734382853734,0.09628817489857763,-0.4101603075370864,-0.03279726797058374,-0.14000072718318224,-0.1280553300093864,0.3411607681091878,0.14130569250756536,-0.41213910935729864,-0.42920940032361954,-0.06401648657600811,-0.5066024002871135,0.24065414151919295,0.10489857062606474,-0.5464607289525338,-0.4103315889404504,-0.024317537899725288,-0.5713550825497735,0.35878640379664556,0.0,0.0,0.0,0.0,0.0,0.0,70,2333,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.14938289146488154,0.3585199791942385,0.12361252785586047,-0.137337399709546,0.3819700679260727,-0.008762457832870607,0.16169064875672495,0.1626534584306143,0.2369086479059217,-0.23225297010555074,0.17636903546566163,-0.01715505049629057,0.13485972218901907,-0.044108168031267825,0.37918321967247287,-0.36995705200502804,-0.0348756012044813,-0.005947380117421741,0.09638891736148675,-0.4104707360713034,-0.031592710005575564,-0.13955439700368702,-0.12473632510997612,0.34241789104595577,0.1413832460533907,-0.4077157830978872,-0.42800284086082896,-0.0632581020214625,-0.5025979810854708,0.23959515260526715,0.10567927776508115,-0.5425110835157221,-0.41128155470416594,-0.023532546212830317,-0.5674685082414099,0.35765379353936316,0.0,0.0,0.0,0.0,0.0,0.0,71,2366,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15012719525843957,0.3580917165683426,0.12349808543424634,-0.13649338093984215,0.38206217528436237,-0.008985729583214197,0.16191935558320902,0.16198909366153724,0.23644007013411888,-0.23088030374735646,0.17618051003362567,-0.01640424564182863,0.1348209553097679,-0.04470591106855826,0.37876074428670364,-0.36735041352305536,-0.03587787034075829,-0.005473782714679132,0.09640404730662848,-0.4107295665887803,-0.031030428608337712,-0.13952205795128336,-0.1216548692477587,0.34360196502458795,0.1417809224803546,-0.40305298287326563,-0.4273321829407237,-0.06260312199736716,-0.4987866462003945,0.2385868645424919,0.10650052420259905,-0.5381598527741192,-0.41231302917106105,-0.02283175835921028,-0.5636478912352582,0.35663518220898327,0.0,0.0,0.0,0.0,0.0,0.0,72,2400,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15081877060029675,0.3581318040766691,0.123219113701278,-0.13596082687309205,0.3821297867703173,-0.008910423237632192,0.16192755920033214,0.16183160651903805,0.2358868238878029,-0.22953369495943338,0.17585830063340535,-0.015793593217076463,0.1346810581464937,-0.04519211121447575,0.37770054341140047,-0.3654396862498299,-0.036545360896658496,-0.004543319042784988,0.09639573673731905,-0.4109763336058347,-0.030556406567034067,-0.13972352342264893,-0.11864973516934418,0.3447220446796872,0.1417772793455775,-0.3989809921609293,-0.4267504229265886,-0.062020870246788665,-0.49501995347835914,0.23757342040267476,0.10711686817439198,-0.5344206900060389,-0.4133753744380859,-0.022238711880501742,-0.5598501624915107,0.35563514854533224,0.0,0.0,0.0,0.0,0.0,0.0,73,2433,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15142208597983975,0.35817814323307906,0.12242581634957866,-0.13569391889831264,0.38200599433813176,-0.008979204105894478,0.16217036620706973,0.16174159495796347,0.23489066702709094,-0.22857611030458386,0.17539712713370492,-0.015050462301058443,0.13454316938872055,-0.04557383175446961,0.37620370397698444,-0.36362410574751947,-0.037516966479536396,-0.0031361752180315006,0.09638421029186552,-0.4110359168217386,-0.030072475775996088,-0.1399067247452081,-0.11583480843695104,0.3458799193051683,0.14189125168671135,-0.3954353865504193,-0.4261265173710055,-0.06150410690309985,-0.49137187429480433,0.23634447797507344,0.10764640287962074,-0.5311488521964103,-0.4145812434663312,-0.021641824810703522,-0.5561995854046542,0.35438054922299356,0.0,0.0,0.0,0.0,0.0,0.0,74,2466,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15241514752161178,0.35831121713572833,0.12168215695678283,-0.13511179887162394,0.3819473219822481,-0.00881744629387915,0.16301759757278209,0.1618192332183156,0.23406397921070277,-0.22732384433011593,0.175008434894109,-0.013759242230930446,0.13528316342954033,-0.045594003369445246,0.375212386994651,-0.36155997153815544,-0.038352719802464574,-0.0007207458555100743,0.09664212695553268,-0.4112893029436089,-0.029101564232907107,-0.13955605951051833,-0.11291181814687057,0.3469759496609945,0.1425452407368513,-0.3913223445940711,-0.4249137620546103,-0.06052136352803107,-0.48773037284883525,0.23545178587983856,0.10868864373694054,-0.5272718591409786,-0.4151358220340431,-0.020710893727242413,-0.5525497081977753,0.3535099411939131,0.0,0.0,0.0,0.0,0.0,0.0,75,2500,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15318280121324668,0.3582782072904075,0.12076966148143775,-0.13478556949213125,0.3818858103236268,-0.008719915716092819,0.16385201127515744,0.16189534247752335,0.2333357488636474,-0.22622690214055166,0.17457533223298716,-0.012188924408982948,0.13599331846433932,-0.04558120423271883,0.3743665907708882,-0.3599488926553558,-0.03897515747397051,0.0028756090281069624,0.09704490205837736,-0.4113820119038508,-0.02817807715017845,-0.1392303321822803,-0.11009117162538917,0.34798922154912615,0.1429164484290821,-0.3877385580384568,-0.4237913473369548,-0.05983894799475856,-0.48432497750292397,0.23476758986946453,0.1095958368439994,-0.5239262403392363,-0.41561823225529804,-0.02006138236724373,-0.5490570139089977,0.3528847203479497,0.0,0.0,0.0,0.0,0.0,0.0,76,2533,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15385166765318498,0.35853474369899285,0.11984275596681229,-0.13443566845558333,0.3819705924192268,-0.008965523811744536,0.16456797603439866,0.1622352536300642,0.23254970605134473,-0.22538177630270606,0.17441851869556402,-0.010424230247852051,0.13699062681784396,-0.04517261055459998,0.373736781428463,-0.35850132204406554,-0.039312496549787745,0.007198545719778016,0.09778080378126526,-0.41148702973434725,-0.02742921872349363,-0.13887291927771955,-0.10725135911522571,0.34907196509107535,0.1431831601309732,-0.3843444354785489,-0.422871979233734,-0.05929507355785227,-0.4809168834021073,0.23411756693687277,0.11031684161239022,-0.520723919702254,-0.4161944672036997,-0.01946824625623525,-0.5453640882303094,0.35237376928549774,0.0,0.0,0.0,0.0,0.0,0.0,77,2566,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15415553400484092,0.3586298708481256,0.11865275530658437,-0.1344957452454863,0.3819834121780792,-0.009293287299160069,0.16500078783583594,0.16254090020730916,0.23171327771103079,-0.22484289319305495,0.17416600136684124,-0.008584566300953556,0.13796984326488893,-0.044905115128528905,0.3729499631928333,-0.3575325445510285,-0.039570483695143654,0.011970091196736365,0.09745536950873564,-0.4115448703370005,-0.026761642837521527,-0.1388207692581629,-0.10464302903445344,0.35006052950849714,0.14332995931939374,-0.38107240465608605,-0.42190721357067473,-0.059011998017691664,-0.4777971087804474,0.2336145590887073,0.11082512987485368,-0.5175961563892835,-0.41653608217462423,-0.0190477368928375,-0.5420506742069313,0.35192975227930734,0.0,0.0,0.0,0.0,0.0,0.0,78,2600,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.1544464773668781,0.3588238946687984,0.11753431852179325,-0.13457638790020626,0.3819554319437748,-0.009539033864145452,0.1652161264081299,0.16285344442894367,0.23080736454915546,-0.22455042502143718,0.17399411920729024,-0.0067193329889711495,0.13892804149746238,-0.04444709951021719,0.37239741943740534,-0.3567717591492803,-0.03967679797439572,0.01725107629394168,0.0972165793476449,-0.4116600453082363,-0.026401399472669507,-0.13823250243160626,-0.10223106702054541,0.35095718548303184,0.1438026117267959,-0.3777564920380798,-0.42118407625551213,-0.05845318562895044,-0.4749925933365211,0.233240677150149,0.11134284729495914,-0.5143295183166536,-0.4169038936494005,-0.018598358974281866,-0.5392092390656054,0.35161281483732443,0.0,0.0,0.0,0.0,0.0,0.0,79,2633,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15452236922058193,0.3591326886928572,0.11648122663680505,-0.13478434173007253,0.38205207315297174,-0.009957555586754818,0.16560275045759426,0.16331804614987877,0.2299935016620552,-0.22447515079763813,0.17401405934566383,-0.004768216137862158,0.1395279368992044,-0.0439768034424467,0.371631321468032,-0.35637999680219884,-0.03944660868782646,0.022580958844377663,0.09633218793091178,-0.41170745790958374,-0.025763676303229566,-0.13762714984416485,-0.09987360172909476,0.35190941779316404,0.1437225798602379,-0.3750660336944079,-0.420205849516577,-0.058093899235309374,-0.4722727331736405,0.23288664614026997,0.1116753471998074,-0.5117696906606102,-0.4171672926428036,-0.018300716004133397,-0.5365908409045548,0.3512244311594453,0.0,0.0,0.0,0.0,0.0,0.0,80,2666,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15472942115018823,0.35930112362713196,0.11560385171890863,-0.1349123121240616,0.38182120454566826,-0.010055272765328693,0.1662997955752791,0.16365106286718856,0.2293507893668895,-0.22450010708879053,0.17380730982182957,-0.002609988406925834,0.1402982098631636,-0.04363845779618286,0.3710098686121155,-0.35621360390164475,-0.03936156984069772,0.02776938073980323,0.09615041216479159,-0.41186811855825595,-0.025146967862064162,-0.137545452774903,-0.09773521222475723,0.3525083080774759,0.14343651893506823,-0.3723627300364388,-0.41932512505656205,-0.057604958547453664,-0.4697900903300004,0.23268445283252154,0.11201814842797658,-0.5092313332518179,-0.41732032443050526,-0.017850183948472265,-0.5341173349016837,0.35103018059402136,0.0,0.0,0.0,0.0,0.0,0.0,81,2700,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15501420536687732,0.359679023430428,0.11495494877315965,-0.13494891421526833,0.3816097861932981,-0.00997260821702145,0.16666099600689926,0.1641016455737676,0.22881902213478045,-0.22459942537030808,0.17371148400313308,-0.00036701296805713435,0.14093303224068762,-0.043100167693346236,0.3706562634653443,-0.35623334805582263,-0.0390843660090574,0.032840805162818454,0.09605906206811088,-0.41211926797838466,-0.02456971500892513,-0.13823364992559856,-0.09595829134846712,0.35301603065943493,0.14299661693429216,-0.3701354158717204,-0.4185332835409279,-0.05726766073372007,-0.46761451863978953,0.23264481925587105,0.1121632839321908,-0.5071464353449215,-0.41733582961879667,-0.01752010858338577,-0.5319503552883459,0.35098830237930595,0.0,0.0,0.0,0.0,0.0,0.0,82,2733,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15507489499675076,0.3600496786604914,0.11412719352948719,-0.13520319630915423,0.38143580399316723,-0.010066070922795656,0.16688548129297107,0.16448922474224403,0.22800346225404877,-0.22491857353469277,0.17367429033378468,0.0016595503930029731,0.14138231455506386,-0.04249351930546341,0.3702007010522046,-0.3564981924102831,-0.03878918203677417,0.03713347565930536,0.0946734368460336,-0.41225959522037897,-0.024281313690089457,-0.1395389604304675,-0.09445772819595444,0.3532738660923507,0.1423648025279951,-0.36804272315173825,-0.41790991159534197,-0.057274880752564844,-0.4656732046746382,0.23242370083614772,0.11208142914528818,-0.5051808042324227,-0.41744970395614367,-0.017538506737716023,-0.529924031695354,0.35081711105946256,0.0,0.0,0.0,0.0,0.0,0.0,83,2766,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15544903324481066,0.3602961281931236,0.11353323061475123,-0.1350621217374643,0.3811929565690356,-0.01011792834406744,0.16768787516987965,0.16467230596509463,0.2272553330804973,-0.22486204346925132,0.1735823123099285,0.003482811021252419,0.14168669292395034,-0.04241023541886513,0.369216884723097,-0.3561610992921973,-0.03872033653917539,0.040905608894433954,0.09490165813113738,-0.41238363124861255,-0.023906059069676633,-0.14047057281076797,-0.09303729160374996,0.3533327442356551,0.14251016379370177,-0.3662652196444939,-0.4173264366871696,-0.05707233960615564,-0.463905287196863,0.23219342044649177,0.11243292350002601,-0.50344889494421,-0.41770935257683983,-0.017285497482501896,-0.5280451121514431,0.3506300610000944,0.0,0.0,0.0,0.0,0.0,0.0,84,2800,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15587153915643787,0.3605417632272918,0.11317221977441222,-0.1347609070696213,0.3811944189860764,-0.010190087140960868,0.16856265130761958,0.16498431430833715,0.226958886430381,-0.22452972210986522,0.17366413940615977,0.004774155831942073,0.1423660677906833,-0.042339966107183935,0.3685311447694587,-0.35572524155442303,-0.038307502335897414,0.04437316268627611,0.09465988788764051,-0.41253124429524246,-0.023620837461894972,-0.14097375783352975,-0.0916610766809145,0.35343277863451533,0.14314653099772112,-0.36448614123043277,-0.41670325214920645,-0.0567024058279548,-0.4621786458402336,0.23182627633952432,0.11294154821720263,-0.5016364195194187,-0.4179713047830921,-0.01677813999998888,-0.5261949578795327,0.3502834946421039,0.0,0.0,0.0,0.0,0.0,0.0,85,2833,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15599290320800202,0.360727268126126,0.11290913678382825,-0.13458551056770762,0.38121741753455807,-0.010602357111877958,0.1689006194068377,0.16519513594916502,0.22671494424927252,-0.22424467504495887,0.17374256977991798,0.005725760918995015,0.14282185055707172,-0.042572943446551825,0.3676569378796153,-0.35534516347901035,-0.03798931602917677,0.04689119585022833,0.0949749473656099,-0.41254802690072,-0.023597871237444445,-0.1413248932581843,-0.0905206082562161,0.35355345539763644,0.14326267872489462,-0.363253504688612,-0.41655005192238914,-0.0565135859092077,-0.4606667902399515,0.2311936689740697,0.11330041658943614,-0.5004478511237874,-0.41858030583535955,-0.016717308317919163,-0.5244969176089359,0.3497943389002397,0.0,0.0,0.0,0.0,0.0,0.0,86,2866,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.1561940830577895,0.36077417668863065,0.11249274433143919,-0.13437449934844176,0.3811852355020806,-0.011001548467788613,0.1691629621787392,0.16527555076214706,0.22634914994483898,-0.2239275833327512,0.17374441973061194,0.006311416759659294,0.14363536658014078,-0.04266188461798903,0.36714221582340456,-0.3546404659371064,-0.03799752690621039,0.048641228059843056,0.0949906234106423,-0.4125463877112017,-0.023858967040685797,-0.14102931044502262,-0.08950110596202604,0.35382618415685346,0.1434091609627511,-0.3614845949118993,-0.416569305283055,-0.05609843322322729,-0.45926718232228364,0.23040468646509601,0.11362975956831523,-0.4987091702978485,-0.41916756234020425,-0.016305213849828963,-0.5230936821531772,0.3490083347573705,0.0,0.0,0.0,0.0,0.0,0.0,87,2900,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15621102507294204,0.3609899490177425,0.11168219296809873,-0.13444939236407313,0.3811590670540248,-0.011549859032964405,0.16909177636895925,0.16546295471969663,0.22549988232622128,-0.2239861713145208,0.173771941909602,0.006475989172048391,0.1440608757283387,-0.04259403874706458,0.3662054758599948,-0.3543556469526179,-0.03804005284973694,0.04950854971540164,0.09500736641912527,-0.41248755905691337,-0.024170636070920182,-0.14044392737442873,-0.0886376459371816,0.35436963082562284,0.14312121971371364,-0.3600095397415985,-0.4167316960792815,-0.05591938424698993,-0.45795841201497256,0.22934625470015046,0.11387620120613434,-0.49733195738332947,-0.4201125661627604,-0.01601336481412219,-0.5218687849074398,0.34786680830487077,0.0,0.0,0.0,0.0,0.0,0.0,88,2933,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15629928329590004,0.36120973414203805,0.11061536169034936,-0.1346355572154273,0.3811575706393764,-0.012025460810580424,0.16922476987313634,0.16575368829808323,0.22454977968503395,-0.2239026614820283,0.17370811611657755,0.006610353581309902,0.14435209294214169,-0.04226188329113589,0.3653446463801546,-0.3540267936192343,-0.03825244586138565,0.04965397065196214,0.0952558942929342,-0.41245665840996215,-0.02461586514148656,-0.13942637965135862,-0.08793033098140096,0.35501915681502405,0.14247809141177625,-0.35900756503541026,-0.41715418141355154,-0.055593298824709605,-0.4567866104608427,0.2281722771817571,0.11372213737628308,-0.4964098538360488,-0.42137957096417566,-0.015903515178827515,-0.5208405219518915,0.34668795240592293,0.0,0.0,0.0,0.0,0.0,0.0,89,2966,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15633187745455443,0.36145211511108444,0.10948153524482951,-0.13502018970352822,0.3810577809183031,-0.01220221131015048,0.16933623447001675,0.16609332669991306,0.22357367412009818,-0.22403029979598332,0.17353624781999333,0.006855576228179727,0.14421914637722846,-0.041739030444679526,0.36459553688776136,-0.3536507013445638,-0.03873784246916934,0.04987399859921937,0.0949441095942438,-0.4124118375290592,-0.025013640713876018,-0.1382567064175495,-0.08734786887197293,0.35564516226042936,0.14189703693943712,-0.35785416571395345,-0.4174317267966051,-0.05544440564552615,-0.45582788544269137,0.22704628413979003,0.11365337166499485,-0.4953413983240589,-0.42230040403791314,-0.015842263750320953,-0.5200737888254822,0.34548733290600603,0.0,0.0,0.0,0.0,0.0,0.0,90,3000,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15659468572576435,0.3617989330072905,0.10842337595792723,-0.13526328759346884,0.3809254360359462,-0.01211318127403549,0.16941429923664686,0.16665928120832363,0.2229107528569092,-0.2240774787492564,0.17334535413704466,0.007219038261977173,0.14424099408474134,-0.040869218474094526,0.36436940086505887,-0.3532765342927259,-0.039245286412873504,0.04994076770088213,0.0949472048901645,-0.412339382833973,-0.025876845364141476,-0.13700454956802272,-0.08692056634932016,0.3561669046070162,0.1417854996939538,-0.3573468826558122,-0.4182479328426002,-0.05524448298604129,-0.45511489859989923,0.22608502102571143,0.11349959198903475,-0.49481690581468196,-0.42335165060601665,-0.015642182634889076,-0.5195102801635741,0.3444448132575578,0.0,0.0,0.0,0.0,0.0,0.0,91,3033,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.1570157162938534,0.3621644725615054,0.10726279724865515,-0.13529202941198204,0.3807317682335918,-0.012236445761682035,0.1698691197582301,0.16713050889768066,0.22192634289835073,-0.22379184598744895,0.17306670127066004,0.007617724918297708,0.14420105807291148,-0.04012591090925621,0.36369463846237815,-0.35265673718633866,-0.03977292500394125,0.05010838121572825,0.09494593553790358,-0.41229791367674523,-0.0264692994381156,-0.13605299436865176,-0.08677218802707659,0.35661021265931997,0.14172782260583583,-0.356560532578462,-0.41874199873755447,-0.05492434431825323,-0.45457646995356543,0.22503808961442898,0.11371338697514091,-0.49407472286397824,-0.42414446515692683,-0.0155194960824857,-0.5191526074438613,0.343365297725457,0.0,0.0,0.0,0.0,0.0,0.0,92,3066,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15737258175021845,0.36248717075144443,0.10615216430716182,-0.1353826708891907,0.3805902683413227,-0.012313448498029567,0.17034128730332926,0.167531379854732,0.22093560360096454,-0.2234339115926971,0.17277963031009258,0.008006576000633425,0.1441600634237945,-0.03954305871093,0.36287588321843456,-0.35165331532465327,-0.040379397872926215,0.05084739508352032,0.09504346604431364,-0.4121900783538728,-0.027016740353908053,-0.13543179581640702,-0.08676554872970321,0.3569583587283291,0.14125735493132915,-0.35619097925390164,-0.41931949155370574,-0.05475436597085731,-0.45416852852914363,0.2239949277669991,0.11355703801232458,-0.4937529694398674,-0.42511078464445606,-0.015562702324784315,-0.5188486668351858,0.3423361335508018,0.0,0.0,0.0,0.0,0.0,0.0,93,3100,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.1576873700143627,0.362774074171632,0.10537565021671105,-0.1354631307699406,0.38049453593235105,-0.012180730928227301,0.17093744226466528,0.16774057137124143,0.21999481979480473,-0.2229248010948442,0.17246689896739964,0.008462528183556972,0.1443915210196325,-0.03912046992613627,0.3621783147146339,-0.35052137515966286,-0.040942911159417616,0.05191008044553169,0.09512547701560645,-0.41212553401732915,-0.027545089702058434,-0.1351201519005454,-0.08695762731345191,0.3571002713353554,0.14112398994164022,-0.35598329781248045,-0.4198526952203717,-0.05456162231635277,-0.45403798915105265,0.22317714977149383,0.11357706449304077,-0.4935660641455889,-0.42587740130935137,-0.015492011461525894,-0.5188832292523192,0.34146835029317885,0.0,0.0,0.0,0.0,0.0,0.0,94,3133,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15780340798215547,0.3629588439711109,0.10474928253249505,-0.1356682375438456,0.38041183336909457,-0.012078915674316015,0.17116627431691947,0.16789275511195478,0.21929988464575784,-0.22242945211248438,0.17214631300116578,0.009114251537086893,0.14462618746992303,-0.03907120521421792,0.36133461802200045,-0.3492434573834876,-0.04157426919409668,0.053318814449121565,0.0950598242157713,-0.41208056975529095,-0.02816740258280087,-0.13529477177280674,-0.08719920852757024,0.35706295029379914,0.14087869961447294,-0.3559151522239349,-0.42049271116705045,-0.05448346208099461,-0.45399109607878074,0.22250324355543627,0.11341966315584356,-0.4935133303821708,-0.426566462997511,-0.015553960230011682,-0.5190696708677248,0.3407124680942773,0.0,0.0,0.0,0.0,0.0,0.0,95,3166,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15786512980789283,0.36309120207756185,0.10451746670027895,-0.1358120020463292,0.380288803112646,-0.011831607528932808,0.17141310550385036,0.16784531257046587,0.21873953396017665,-0.22169197956735992,0.17173068475590403,0.010061916456083009,0.14512361262638362,-0.03942190359845066,0.36037811004322406,-0.34784424108802015,-0.042214949275853175,0.055064084859087425,0.09499533967285498,-0.4120571242263341,-0.028704596664158366,-0.13562834305640115,-0.08772299189550714,0.3568718015879945,0.1404748267483454,-0.35613894862653234,-0.4211047051222728,-0.05440238238143731,-0.4543073331753019,0.22199654341998126,0.11322953952843144,-0.493783726689255,-0.4270844353309201,-0.015597299024937401,-0.5195051525988876,0.340180965511493,0.0,0.0,0.0,0.0,0.0,0.0,96,3200,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15776012157805386,0.36321992718076035,0.10432113074294871,-0.1360505941510024,0.3802108425411673,-0.011699271089250896,0.1715375703573426,0.16770104938255748,0.2180477151182192,-0.22099990083076954,0.17134240425273828,0.0108568022742494,0.14548634162029705,-0.039966216042106484,0.3591432959183715,-0.3461358039450143,-0.04295859870731156,0.05699147959076528,0.09472664402491926,-0.41198595634230795,-0.029451818851781775,-0.1361099611678525,-0.08846040230200725,0.35655449959102314,0.14041209373979877,-0.3567904179761958,-0.42193030673847387,-0.05444514354272981,-0.4548691504382284,0.2214672756336751,0.11301375067215513,-0.49441441977306333,-0.4276846706097913,-0.01571957852585571,-0.5202749966466869,0.33956280337659744,0.0,0.0,0.0,0.0,0.0,0.0,97,3233,LegLunge,PM_112,19,True,PM_112-30fps.npy
0.15781409003701719,0.3632453033784565,0.10446267142724047,-0.13601147752478415,0.3801274749507595,-0.011480868437092728,0.17189524813227813,0.167430094863255,0.21764089709297718,-0.2199793247240977,0.17092617432017632,0.011657889420343681,0.14608279806052565,-0.040777842608280435,0.357981535413253,-0.34436724283991826,-0.04359247475883088,0.05879298879575251,0.09464304926447596,-0.4118614994132626,-0.030354140824138176,-0.13655818362292818,-0.0896846540784646,0.356029843763687,0.1408737294318217,-0.35811825416006615,-0.42297031347360936,-0.054299842298900836,-0.4559908168070736,0.22102454144314226,0.1130464504710543,-0.4956759250651357,-0.4282312542461538,-0.015625479337147453,-0.5215446897865981,0.3390547543713876,0.0,0.0,0.0,0.0,0.0,0.0,98,3266,LegLunge,PM_112,19,True,PM_112-30fps.npy
