LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftElbow_X,LeftElbow_Y,LeftElbow_Z,RightElbow_X,RightElbow_Y,RightElbow_Z,LeftWrist_X,LeftWrist_Y,LeftWrist_Z,RightWrist_X,RightWrist_Y,RightWrist_Z,LeftKnee_X,LeftKnee_Y,LeftKnee_Z,RightKnee_X,RightKnee_Y,RightKnee_Z,LeftAnkle_X,LeftAnkle_Y,LeftAnkle_Z,RightAnkle_X,RightAnkle_Y,RightAnkle_Z,LeftFootIndex_X,LeftFootIndex_Y,LeftFootIndex_Z,RightFootIndex_X,RightFootIndex_Y,RightFootIndex_Z,LeftHip_X,LeftHip_Y,LeftHip_Z,RightHip_X,RightHip_Y,RightHip_Z,frame,timestamp_offset_ms,movement,subject_id,repetition,is_correct,source_file
0.14190833690858276,0.387364873741056,0.015609275341500486,-0.17190110930545943,0.3782768234605247,-0.03417246660838312,0.2278484669222851,0.18314469936171873,-0.03192597572232596,-0.21318002461401722,0.1649330617684721,-0.09845058234020587,0.27859160255108295,-0.056054340719932316,-0.09454606818132918,-0.244506804970416,-0.07342410199009586,-0.1753714370317208,0.16779930777362445,-0.39104166688645103,-0.011278234512231866,-0.12485816611734926,-0.39355704892498344,-0.012690388611073758,0.2506088489355167,-0.7784791558137469,-0.058265927488886066,-0.17801045844642102,-0.7866291334598723,-0.05561172834508149,0.25923661856106356,-0.8297156585981943,0.0722121555392908,-0.19839905162786892,-0.8453628611548789,0.07032000822727838,0.0,0.0,0.0,0.0,0.0,0.0,119,3966,Squat,PM_113,12,True,PM_113-30fps.npy
0.14175777322099126,0.3873451690636671,0.015336718242344366,-0.1721072480447252,0.37814213127239205,-0.034090845421872545,0.2273620166601144,0.1831837220974848,-0.03304925846465273,-0.213333414113513,0.1648300030701837,-0.0985076511259225,0.2775258630256277,-0.05594170315786273,-0.09641282909688847,-0.24446870636790274,-0.07349664254188104,-0.17560062185954434,0.16704392608935376,-0.3909871527138124,-0.013121664348590592,-0.12467928519663893,-0.3936571131471283,-0.01472994410411213,0.24988420700061226,-0.7785342652597291,-0.05914116718017626,-0.17886270473051602,-0.7867200752794352,-0.05642809840849916,0.2584397401412604,-0.8295902764325939,0.0714124017208522,-0.19926559896658905,-0.8452780931514612,0.0695831242135003,0.0,0.0,0.0,0.0,0.0,0.0,120,4000,Squat,PM_113,12,True,PM_113-30fps.npy
0.1414612377680459,0.38733838553393807,0.015248387593055378,-0.1724497917081351,0.3780742303064575,-0.03387258470925883,0.2268769199149124,0.18323685812384483,-0.0337201065256373,-0.21339031632818198,0.16477298823631537,-0.0985072444451151,0.2765890440504774,-0.055803791567324734,-0.09775599551106245,-0.24495351918073993,-0.0735679111024935,-0.17538183385576517,0.16642790537263782,-0.39086437759420045,-0.014873223887415285,-0.1245706218299889,-0.3937805414039298,-0.017165325603623965,0.2491578098599298,-0.778546384282097,-0.05994534186482192,-0.1797626280741687,-0.7868831483315823,-0.05713098709478315,0.25770246467202884,-0.8293990619226692,0.07068827489566637,-0.20013707169528605,-0.8451866860383321,0.06900278044986571,0.0,0.0,0.0,0.0,0.0,0.0,121,4033,Squat,PM_113,12,True,PM_113-30fps.npy
0.14117561041204993,0.38736350007242715,0.015295067944557185,-0.17274779804544532,0.37789777728027096,-0.03375009260467002,0.22637975334416882,0.1833059276072786,-0.03422206859254184,-0.21392344700453148,0.16462044991053038,-0.0983142717353507,0.2758639603188097,-0.05566420801258243,-0.09869617278109272,-0.24562120194941883,-0.07381315963645596,-0.17484523761746368,0.16569235582301262,-0.39073284487279597,-0.016854701555630472,-0.12440076291784652,-0.3939051939317627,-0.019648209624864826,0.24856338163065506,-0.7785199638925813,-0.060747920040083114,-0.18060340167494754,-0.7870454230910822,-0.0577939149964595,0.25688362006672666,-0.8291352890099406,0.06999231964392133,-0.2010293232092953,-0.8451368851214643,0.06842934571900983,0.0,0.0,0.0,0.0,0.0,0.0,122,4066,Squat,PM_113,12,True,PM_113-30fps.npy
0.1410049871713207,0.3874314337920828,0.015371572204854772,-0.17292272545197557,0.37772577731273094,-0.03361772490896818,0.2260221456399536,0.18340662548723285,-0.03459987990621152,-0.21388707705991267,0.1644461505086212,-0.09830859251515339,0.2754225693685966,-0.05544825895867822,-0.09956344570090153,-0.24613035714651,-0.07405820240379557,-0.17438991151059813,0.16523743716795225,-0.39060962480036204,-0.018700508653239883,-0.12397657072210647,-0.3939749780254274,-0.022146784676672443,0.24809856881235526,-0.7785128019460915,-0.061575084427907906,-0.1812932221570835,-0.7871339752402124,-0.05839420668632736,0.2564492280412407,-0.8289354770620379,0.06923763705434993,-0.201764033751557,-0.8450413940565686,0.06790632575788161,0.0,0.0,0.0,0.0,0.0,0.0,123,4100,Squat,PM_113,12,True,PM_113-30fps.npy
0.14098487699396503,0.38754006838311694,0.015518620267922612,-0.17294997921865657,0.37756741921617376,-0.0334044489068028,0.22556151860207985,0.18347204659530303,-0.03502066981316998,-0.21365933639713952,0.16426999129525433,-0.09819751292167161,0.27516377134306713,-0.055294907113874636,-0.10015346422933663,-0.24608496646712635,-0.07424412096450961,-0.17417066170794437,0.16503827019406267,-0.3904910858060514,-0.019775509885096465,-0.12348739889344762,-0.394049818963677,-0.02464594340261743,0.2477586536119722,-0.778472240413189,-0.062214089761270935,-0.1817874876489669,-0.7872403564698078,-0.058929643490828826,0.256095986592043,-0.8287783444105807,0.06864435496578147,-0.2023253273429516,-0.8449429340698138,0.0674537314285785,0.0,0.0,0.0,0.0,0.0,0.0,124,4133,Squat,PM_113,12,True,PM_113-30fps.npy
0.14101210222372695,0.38758679961920794,0.01562439384845684,-0.1729613068724708,0.3774972724333179,-0.03301083846467978,0.22549721684891708,0.18355281299699544,-0.03520456811040365,-0.21329826804682864,0.16418425479857568,-0.09798523138049331,0.2750148403413182,-0.05522753984865281,-0.10035263506232864,-0.24553172678754015,-0.07435652979474383,-0.17395641534003403,0.16488814860636888,-0.3903754367271478,-0.020344134539570125,-0.12296203263291405,-0.3941666680334038,-0.026596670461629446,0.24752875289479861,-0.7783887532496909,-0.06264387388888415,-0.1821071834671817,-0.7873573542460756,-0.0593992105065706,0.2558665607341759,-0.8286652606254717,0.06822591461681596,-0.20269227236389492,-0.8448768844722396,0.06705989566880852,0.0,0.0,0.0,0.0,0.0,0.0,125,4166,Squat,PM_113,12,True,PM_113-30fps.npy
0.14104820969599516,0.3875585788044835,0.015779326588836788,-0.17297128557307978,0.37747177870907156,-0.03251796162817967,0.225459308013289,0.18352606159041152,-0.035178342747167635,-0.212937428152808,0.1641513230664362,-0.09769676428452884,0.2750715260918077,-0.05522386755462794,-0.10036593143986375,-0.2445996002051059,-0.07444671749844867,-0.17372836605989767,0.1648381283357474,-0.3902883256618853,-0.02074350224140975,-0.12252049535141857,-0.3942487420713409,-0.027960215569535984,0.24744680442918837,-0.7783310509040893,-0.0628353214666752,-0.18227244197171155,-0.7874365194643373,-0.05968004862144796,0.25566318042288844,-0.8286218068640147,0.0680366725102998,-0.20287662815646984,-0.844823864562822,0.06683598953661024,0.0,0.0,0.0,0.0,0.0,0.0,126,4200,Squat,PM_113,12,True,PM_113-30fps.npy
0.1410461123227717,0.3875276148028435,0.016125644105129337,-0.17302711297825218,0.37748058485248426,-0.03182328386424116,0.22537104164999394,0.18353705682558497,-0.03514173552447228,-0.21256113568748397,0.16413763733322417,-0.0971917277513355,0.2751175365004143,-0.05521904330218985,-0.10020427060321835,-0.24358790696970672,-0.07449284768714437,-0.17338328667845207,0.16491625657793296,-0.39022484205110636,-0.02096563892954463,-0.1222128645045859,-0.39428466932484424,-0.028924099116520163,0.24747637507595924,-0.7782992093517376,-0.06286054915509215,-0.18231208325318285,-0.7874989225124991,-0.05964390088806837,0.2556766710374917,-0.828530570098466,0.06803526178122202,-0.2029788093504318,-0.8448268267021181,0.0668888838384489,0.0,0.0,0.0,0.0,0.0,0.0,127,4233,Squat,PM_113,12,True,PM_113-30fps.npy
0.14100672116493315,0.38750561879336076,0.016509659271181733,-0.1731202389814816,0.37745371758903,-0.031120493675289573,0.22526507357173037,0.18355457555474963,-0.035023705412042305,-0.21233361727311295,0.16409290759794093,-0.0966236339580559,0.27494167941017594,-0.05518747665455148,-0.10019110453355923,-0.24303215663979133,-0.0745430303742084,-0.17293098195223638,0.16489529030685288,-0.39022058769278645,-0.021131540459818215,-0.12214858269146672,-0.39427077616102024,-0.029366507821845717,0.24754448600434326,-0.7783043846972593,-0.0627626367479181,-0.18226151796006623,-0.7875251004142798,-0.05954170781298562,0.2557534344941804,-0.8285222033610279,0.06813782784386266,-0.2029736683922958,-0.8448180478780243,0.06699948220982596,0.0,0.0,0.0,0.0,0.0,0.0,128,4266,Squat,PM_113,12,True,PM_113-30fps.npy
0.14103741857313773,0.38746913379188386,0.01702326832601342,-0.1731334668094659,0.37738374372999717,-0.03043338268698402,0.22510268930840757,0.18352936174437207,-0.03486878595414332,-0.21212307524223134,0.16400020982498487,-0.09599605161121305,0.2747555200437509,-0.05514513316984315,-0.10030122780382217,-0.2428157766405169,-0.07461680376320468,-0.17236490308960978,0.16499655366325214,-0.3902436582086261,-0.021129122665600908,-0.1221164291070245,-0.3942273583454555,-0.02936285024271701,0.24773410603129298,-0.778335874421505,-0.0625054488452148,-0.18209972560703372,-0.7875222659595791,-0.05926587702580438,0.2559795656509848,-0.8285483933052038,0.06839475405766163,-0.20283522931766865,-0.8447693781908255,0.06729223138313681,0.0,0.0,0.0,0.0,0.0,0.0,129,4300,Squat,PM_113,12,True,PM_113-30fps.npy
0.1412027133830722,0.38744217796574465,0.017573525891540993,-0.17299172597971024,0.3773361183105688,-0.029829245671258484,0.22499084489157242,0.1835055184831098,-0.03477696218047327,-0.21165406229581202,0.16394122831264624,-0.09554857568423991,0.2745639446118845,-0.05505161984953644,-0.10069601939201633,-0.2429855120003514,-0.07463533364771324,-0.17178430819588214,0.16505361940080623,-0.3903106860843946,-0.020900485736174423,-0.12215507771628606,-0.39417112509276614,-0.029017602127119527,0.24800121923602222,-0.7783707020040724,-0.06215810262077304,-0.1817795473969346,-0.787523972905931,-0.05887611778973362,0.2563857716384317,-0.8285891713802287,0.06873098168929193,-0.20250561149299737,-0.8447959370872238,0.06767229256339019,0.0,0.0,0.0,0.0,0.0,0.0,130,4333,Squat,PM_113,12,True,PM_113-30fps.npy
0.14159712526486418,0.38741992094573896,0.018145265314611997,-0.17259511303863828,0.3774151699059147,-0.029328389447345324,0.22509467632875213,0.1835039115692565,-0.03474713253520899,-0.21140531342542251,0.16408015599679948,-0.0951548723424176,0.27438128782926674,-0.05497832074650355,-0.10115027527325421,-0.2431200753280755,-0.07449413191279985,-0.1712390730340568,0.1652589106637638,-0.3903976739158462,-0.020567385704681557,-0.12218005721783759,-0.39407319692352344,-0.028604333733621284,0.24845750716977777,-0.7784198775606639,-0.06167497920088563,-0.18126729070381253,-0.7875093361003935,-0.05843342110773275,0.25689235185111536,-0.828655001329569,0.0692044825649869,-0.20200990886906692,-0.8447658778428315,0.06811925565711066,0.0,0.0,0.0,0.0,0.0,0.0,0,0,Squat,PM_113,13,True,PM_113-30fps.npy
0.14216285382729843,0.3873176853222282,0.018607027963903067,-0.1719966026697089,0.3775532541940614,-0.029103085009259705,0.22546583797757558,0.1834479303464147,-0.03476826127897088,-0.21103377430031026,0.16426611986376582,-0.09495050883322942,0.27417538987658185,-0.05496283220898779,-0.10185037827410992,-0.2431800441868845,-0.07433121432262513,-0.17078092502968178,0.1654263492726956,-0.390497018853938,-0.020231099492000693,-0.12220424456546713,-0.3939636969368552,-0.028280180999912155,0.24900645237362146,-0.7784475490821241,-0.061241143216773264,-0.18067092984055505,-0.7874955191684618,-0.05806982398224639,0.2574476351354713,-0.8287348863872588,0.069617856922081,-0.20139272553828688,-0.8447158695911046,0.06850263138451754,0.0,0.0,0.0,0.0,0.0,0.0,1,33,Squat,PM_113,13,True,PM_113-30fps.npy
0.14293074742540082,0.38709750060520576,0.019172004045775667,-0.17120232910514943,0.3778204271092822,-0.028798088918326373,0.22608924796632246,0.18329774486787698,-0.03469365303914912,-0.2106570274796499,0.1645840921683932,-0.0945611325002208,0.2743206681236311,-0.05500962307596524,-0.10248488449490142,-0.24276338736797431,-0.07406104362257226,-0.1702579183436966,0.1656102776113012,-0.3906435642441327,-0.01963867958681062,-0.12189681825930515,-0.39385440258813864,-0.02798098464387437,0.24974259080301625,-0.778473838134343,-0.06065701397834383,-0.17988386740662826,-0.7874730057813055,-0.05756085239959907,0.2582271455708879,-0.8288313847759261,0.070172178496546,-0.2005350938885515,-0.8446575674441856,0.06903930766829566,0.0,0.0,0.0,0.0,0.0,0.0,2,66,Squat,PM_113,13,True,PM_113-30fps.npy
0.1437402098455977,0.3868184809806996,0.019946632542821995,-0.1703763345933287,0.37810851230620157,-0.028316504466767964,0.2266909757021407,0.18304158379199476,-0.034324283056207744,-0.20972846099611664,0.16487031910166805,-0.09413495758171936,0.27453449589396733,-0.055099347635097606,-0.10296987230774818,-0.24225158850665618,-0.0738537172385586,-0.16940383042676324,0.1658506121515848,-0.3907866093402287,-0.019036635530464918,-0.12160675092609433,-0.3937398696692799,-0.027565893758421944,0.2505647817450594,-0.7785001411479693,-0.05996093086045279,-0.17902010864821322,-0.7874565073875013,-0.056959545520847504,0.25907886379003164,-0.8289412455951821,0.07083414995712556,-0.19970406894757933,-0.8445740985642749,0.06966550074369368,0.0,0.0,0.0,0.0,0.0,0.0,3,100,Squat,PM_113,13,True,PM_113-30fps.npy
0.14445783872873852,0.3864777098845402,0.02110231796644503,-0.16965300746050305,0.3783273240381462,-0.027461029969539225,0.227187634341266,0.182683580225786,-0.03344050281264804,-0.20906754357017543,0.16505450401981747,-0.09312977633102343,0.2748942284587253,-0.055284606676836545,-0.10277696846377926,-0.24190489383053637,-0.0737846620919056,-0.16789530132707436,0.1661420660385075,-0.390936677798037,-0.018235593060954153,-0.121762179226203,-0.3935899893907657,-0.026744484569501584,0.2513687767419871,-0.778553351308811,-0.059012957175220565,-0.178178373026417,-0.787452168280115,-0.056119105292686905,0.2599116892576785,-0.8291052175484755,0.07173747396149233,-0.19879102636763954,-0.8445690265452989,0.07051789878254175,0.0,0.0,0.0,0.0,0.0,0.0,4,133,Squat,PM_113,13,True,PM_113-30fps.npy
0.14519900935365038,0.3861560973221989,0.022433073494014785,-0.16892013600477493,0.3785464206544913,-0.0263916464549159,0.2277163202918153,0.18230064485274866,-0.032202387133766885,-0.2083650477224015,0.16516786134423533,-0.09169765712980171,0.27524549746900817,-0.055572861510275295,-0.10198415306455552,-0.24168920634670416,-0.07384323697286921,-0.1656943996407645,0.16635918800394725,-0.39114778180138843,-0.01750658472956701,-0.12192746284902828,-0.39338559685552277,-0.025531056871613098,0.2521670202221806,-0.7786715113321698,-0.05794723513928815,-0.1772821856066789,-0.7873791911544894,-0.055161675238513785,0.2607684853723481,-0.8293317938545722,0.07275738738425086,-0.19785543365652164,-0.8445031486432047,0.07147853449957489,0.0,0.0,0.0,0.0,0.0,0.0,5,166,Squat,PM_113,13,True,PM_113-30fps.npy
0.14585075464132835,0.3859401832681859,0.024027434363881044,-0.16825354940182452,0.3787231270566527,-0.02520240188431315,0.22820122325100217,0.18204143579664422,-0.030698124229006515,-0.20787387442366695,0.16516594871708778,-0.08981468468570342,0.2755563086379704,-0.05588552506401823,-0.10041598243335573,-0.2419000487941919,-0.07409260819930163,-0.16268364219844306,0.1665848347706555,-0.39138862182069334,-0.016714417454615466,-0.12229474962611786,-0.39313420352565176,-0.024182097419747903,0.2528452211965432,-0.7788540346094005,-0.05674903811140794,-0.17646851137016875,-0.7872675834039435,-0.054134620338743444,0.26153758980106434,-0.8297078458479196,0.07387439159230258,-0.19697225251491887,-0.8444076761159002,0.07250958276956346,0.0,0.0,0.0,0.0,0.0,0.0,6,200,Squat,PM_113,13,True,PM_113-30fps.npy
0.14645061541427332,0.38573945058682324,0.02589733438228163,-0.16764623382681343,0.3788185227815162,-0.023687210296888764,0.2287544463442147,0.181803172866011,-0.028758495202817147,-0.20774882395662742,0.16514640677220505,-0.0876183824195989,0.2760279960843463,-0.056286245492486287,-0.09797527734183134,-0.24235241810592267,-0.07451801722005669,-0.1588635767375894,0.16679722163292604,-0.39166255155305246,-0.01560593329701443,-0.12223908715399054,-0.3929222839710155,-0.022679985896318658,0.25351220595848833,-0.7790471241582104,-0.055440285631859376,-0.1757361905140445,-0.7871279849765576,-0.05289581704181098,0.2622372632518509,-0.8300423754245976,0.0751258106585084,-0.19623184850848566,-0.8443432635449979,0.07371574514233817,0.0,0.0,0.0,0.0,0.0,0.0,7,233,Squat,PM_113,13,True,PM_113-30fps.npy
0.14704389422654057,0.3854473139404695,0.028266935302684024,-0.1670547612514966,0.37888549939877536,-0.021630559190807447,0.22951452518042803,0.1814791484464462,-0.026017207493075054,-0.20750508597698353,0.164954943954561,-0.0844690373783997,0.2766586797954671,-0.05685835076333201,-0.09446417766022114,-0.24290363531615083,-0.0751044887093405,-0.15397251975711365,0.16720302358003847,-0.3919121803894043,-0.014367399519781499,-0.1222120652778157,-0.39269634830013245,-0.02133338092014206,0.25414982980118866,-0.779278393238978,-0.05387361745469005,-0.17495264234071772,-0.7870115376147786,-0.051450389932109875,0.2629434647267884,-0.830365574370959,0.07665193439544932,-0.1954511262971469,-0.8442083221424282,0.07516907054765065,0.0,0.0,0.0,0.0,0.0,0.0,8,266,Squat,PM_113,13,True,PM_113-30fps.npy
0.14754445417329629,0.3852066058582435,0.031226756402065514,-0.1665594088487354,0.3788095494129018,-0.019039249906744563,0.22989007382787013,0.1811116573868976,-0.02276987864293445,-0.20727783994654275,0.16456065573988177,-0.08060715220022929,0.2775719409360393,-0.05748427391992694,-0.08993194890515882,-0.24384976191086394,-0.07603050216117813,-0.14761992585318934,0.16778562889538257,-0.39211409144582543,-0.012769667536338777,-0.12231446067705731,-0.39249247237763996,-0.019839180384172025,0.2547847841978344,-0.7794882155367309,-0.052082593991434306,-0.17427458330355627,-0.7869261422446363,-0.049760693662956657,0.26361352773478586,-0.8305550409391012,0.07844855327956213,-0.19473430276787207,-0.8441431616128185,0.07685589431453768,0.0,0.0,0.0,0.0,0.0,0.0,9,300,Squat,PM_113,13,True,PM_113-30fps.npy
0.1477732192053997,0.3849675948340723,0.03448359266242534,-0.16633092981137143,0.37863106098391497,-0.016118339946061877,0.23016888935141688,0.18073110512419532,-0.01889800975054165,-0.20738521982896146,0.16403544890126454,-0.07623867103317603,0.2785937514826761,-0.05816882299417281,-0.08442800014888555,-0.24504034182161438,-0.07712888225590941,-0.14053625834585337,0.16850044366543854,-0.39229390489531113,-0.010893311825139529,-0.12270184022268815,-0.3922521735939917,-0.018027159337870052,0.2549943804782973,-0.7797994359139108,-0.05002556897453375,-0.17375422740128926,-0.7868045987048391,-0.04794552873721036,0.2639954104890608,-0.8310090463933593,0.0804378551346337,-0.19421930052636738,-0.8440638741399826,0.07865109023670844,0.0,0.0,0.0,0.0,0.0,0.0,10,333,Squat,PM_113,13,True,PM_113-30fps.npy
0.14777880662854867,0.38455817807919157,0.03894492608691981,-0.16629531061050662,0.37831601343497034,-0.0121446790922327,0.23038405502835313,0.18011489500537525,-0.013309285291743633,-0.20794990559670384,0.16345884851023595,-0.07090247909394576,0.2799808763014333,-0.059153222173254694,-0.07658049509841286,-0.24652526645888234,-0.0783432519063667,-0.13218876089886433,0.16955880389317696,-0.3925820386989433,-0.006859627164662707,-0.12304304699048721,-0.39195290075248845,-0.015026388240064442,0.25516505008576995,-0.7801670251384901,-0.047140145091689345,-0.1733085308083346,-0.7865765437937028,-0.04533534260074684,0.2642969662723742,-0.8316950387438382,0.08318874540327303,-0.19381768400936222,-0.8439195390690648,0.08121624097222391,0.0,0.0,0.0,0.0,0.0,0.0,11,366,Squat,PM_113,13,True,PM_113-30fps.npy
0.14775777995810085,0.38402535976180263,0.04481017573987314,-0.16634854553325934,0.3779385682423304,-0.006514836010856673,0.23072124893765167,0.1793031301501149,-0.0057571771837129915,-0.20889093865671218,0.16287020966115273,-0.06384660371888723,0.2821851801310241,-0.06042947672054122,-0.06569100367696515,-0.24821910374759698,-0.07950225126202237,-0.12233769864476507,0.17188110296730363,-0.39263852132816435,-0.0003687644698996545,-0.12391742696125477,-0.39158277600202884,-0.010770585414509481,0.25532057978415723,-0.7803954689378706,-0.04344398372567701,-0.17296049667829405,-0.7862988656177449,-0.0418681277001578,0.26458929357823807,-0.8322571507761108,0.08674282312706272,-0.19346469275263645,-0.8438089400934231,0.08460841974697511,0.0,0.0,0.0,0.0,0.0,0.0,12,400,Squat,PM_113,13,True,PM_113-30fps.npy
0.14713441079993606,0.38342346074217204,0.05178334190061901,-0.16704376032853335,0.3774153115490908,0.00023651666627926005,0.2307188513570454,0.17846883433216476,0.003219692183063741,-0.2096814424940374,0.16187147649654698,-0.055207769733630785,0.2842644654970647,-0.06185046152528528,-0.05238449663349545,-0.25052545948714666,-0.08094822155129044,-0.11072968508985465,0.173460747181025,-0.39269763461706,0.006803456386698645,-0.12513180315938582,-0.39116161817862066,-0.0052376635299003355,0.2551183535339626,-0.7804985101634582,-0.03919205942903792,-0.17308680066268142,-0.7858875573850062,-0.037869279442935444,0.2644340223769519,-0.8326592005149914,0.09087188051228179,-0.1935917086299486,-0.8436734151642852,0.08848138801460842,0.0,0.0,0.0,0.0,0.0,0.0,13,433,Squat,PM_113,13,True,PM_113-30fps.npy
0.14617387496205927,0.3826866968829732,0.058997225710526124,-0.16802095491170105,0.37650186119171125,0.006852410895882996,0.2304571701125152,0.1773403701225258,0.013385846553864489,-0.2108689179512877,0.16030357347394908,-0.04581198044462276,0.285944719868803,-0.0636630198327599,-0.03711980086406247,-0.25281342930918027,-0.08308474028611001,-0.09791869077047893,0.174162742122821,-0.39278364665268267,0.012093444450717722,-0.12706668900517354,-0.39060366085209336,-0.00011401483253058176,0.2547297062702826,-0.7806543820019931,-0.03521752861734359,-0.1735276039536352,-0.7853972357810448,-0.034062325570624136,0.26409724028677695,-0.8330270514056151,0.09475747122104361,-0.1940228874523422,-0.8433488230381915,0.09221397729608538,0.0,0.0,0.0,0.0,0.0,0.0,14,466,Squat,PM_113,13,True,PM_113-30fps.npy
0.1449345486285366,0.38181911749589825,0.06611856609474004,-0.1691980383128909,0.375622467651036,0.01313703328950444,0.22972474284058805,0.17582159317705304,0.024563438805927595,-0.21204234614669737,0.1585014852586124,-0.03558698496834095,0.28736374127105563,-0.06601208051744911,-0.019100536005735996,-0.2553207975162855,-0.08559247981057616,-0.08309945104674935,0.17437979910707563,-0.39291077333251007,0.015686692145188294,-0.1286630665368811,-0.389991802458479,0.004658418222937305,0.25415191539739374,-0.7809632370070734,-0.03148073436575871,-0.17418991389226227,-0.7848130669763624,-0.030220608130722332,0.2635603325571172,-0.8333386468305095,0.0984902081920905,-0.19468426329794125,-0.8430139072171549,0.09594115951187104,0.0,0.0,0.0,0.0,0.0,0.0,15,500,Squat,PM_113,13,True,PM_113-30fps.npy
0.1437457403055239,0.38086406012397656,0.07293778176969432,-0.1703030450751904,0.3744833810152526,0.019100000143839085,0.22916722336921486,0.17401529045360564,0.037329603199969696,-0.21322280726785295,0.15618997528696554,-0.023993719733548025,0.2887818252017623,-0.06854928853849374,0.0009861466261606167,-0.25803678312415895,-0.0886479460079106,-0.06592726755572093,0.1746623967806431,-0.3929885419957039,0.01909788848216215,-0.1304781635623171,-0.38928177728235963,0.009479461666666106,0.25370024046172335,-0.7812234130743725,-0.02780387448869831,-0.1749499867200322,-0.7841350197318628,-0.02638479766128879,0.263022863215478,-0.8335776319305013,0.1021817872204138,-0.19544740540854888,-0.8425618438254173,0.09967197459013954,0.0,0.0,0.0,0.0,0.0,0.0,16,533,Squat,PM_113,13,True,PM_113-30fps.npy
0.14241230608419406,0.38006920183423687,0.08083939836585122,-0.17150840760387925,0.3733196760503035,0.02607041974843266,0.2282389984833963,0.1723798462756272,0.05168299043445211,-0.21455375437911947,0.15385775755874187,-0.010463812377103518,0.28933295861961816,-0.070967433142067,0.02407950869970693,-0.2605057254011109,-0.09189127625352211,-0.04522228340982895,0.1761443329459051,-0.39268934748525003,0.022749713915629757,-0.13313799647162314,-0.3883945319319659,0.015201760166334122,0.2532404003374919,-0.7813653189441648,-0.023728849188458745,-0.17589864057161236,-0.7833144529614249,-0.02198499171171922,0.26245532448186826,-0.8336813560911754,0.10627986285518085,-0.19640585210300404,-0.8420474246429884,0.10392783563188154,0.0,0.0,0.0,0.0,0.0,0.0,17,566,Squat,PM_113,13,True,PM_113-30fps.npy
0.14109216014128736,0.3789434340983333,0.08915882033660869,-0.17276726774117113,0.3716229894682028,0.03396183353341839,0.22653386229886782,0.17016324016939022,0.06767087442713975,-0.21576802937152656,0.15106330819521085,0.004712095757404916,0.2889639407219025,-0.07379624385658479,0.050391463821629845,-0.26263992451916507,-0.09562415639665534,-0.020990877368395028,0.17836289679522704,-0.3920409556646878,0.02734651070772287,-0.13584906092179994,-0.38752527684722116,0.021193734336577424,0.25288165427346043,-0.7812094573261361,-0.019214238035005382,-0.17683059176096994,-0.7825044113996635,-0.017342853775006106,0.26197629121457766,-0.8334564192816143,0.11083071697030078,-0.1971794907695525,-0.8414629104927238,0.10849023198081614,0.0,0.0,0.0,0.0,0.0,0.0,18,600,Squat,PM_113,13,True,PM_113-30fps.npy
0.13927321919347888,0.3777645794379674,0.09810721689180915,-0.1745405376236291,0.3697200526797537,0.04294401899555171,0.22415580895959558,0.16803548021041625,0.08546456860131343,-0.21710658560595708,0.14816709339376866,0.02164605067017368,0.28760324551517225,-0.07621673524029926,0.08021094024147181,-0.264100434480479,-0.09936258352662153,0.006383030633304934,0.17971892382903848,-0.39137312575316624,0.032990971096234625,-0.13872785987976263,-0.38659095545116096,0.027955433040222438,0.25232071869447525,-0.7808337081465375,-0.014152484113721359,-0.17797714522167252,-0.7815960111991633,-0.012089176567900678,0.2613294233861958,-0.8330574035821325,0.11590779672492513,-0.1982120627854821,-0.840854400436009,0.11362136075192908,0.0,0.0,0.0,0.0,0.0,0.0,19,633,Squat,PM_113,13,True,PM_113-30fps.npy
0.13790975742608372,0.37666623448639536,0.10651783156385919,-0.17593441150889122,0.36780553598311827,0.052442094084036064,0.22188232420234277,0.16619886882536106,0.10470628948286913,-0.21778707224551921,0.14545491832791857,0.03980313520223472,0.2855861617766806,-0.07791191349817739,0.11271063834410772,-0.26479162817355334,-0.10251569743582656,0.03613325662694984,0.18236914777861446,-0.3904030931587564,0.04017617203368132,-0.1424294432900197,-0.3851371803558606,0.035232209157008754,0.252369687000046,-0.7800953693330542,-0.008945367272448185,-0.17866222296130613,-0.7802369872186747,-0.006677211254862259,0.2613120058654892,-0.8323648795997974,0.1211010898372461,-0.19877791834428632,-0.8398628089403911,0.11887862477146213,0.0,0.0,0.0,0.0,0.0,0.0,20,666,Squat,PM_113,13,True,PM_113-30fps.npy
0.13670653533580907,0.37562082465816604,0.11423316425816137,-0.17717766764160645,0.36619225914479836,0.062046141981130606,0.21915951908919248,0.16480331915090374,0.12465767891639412,-0.21840348168734955,0.14338925696485405,0.0588150214526558,0.282626163180177,-0.07839426248423886,0.14787930555292506,-0.2648898302454958,-0.10454102733969906,0.06786577232725147,0.18527671846525745,-0.3890646989224042,0.0486468908746302,-0.14540319341466554,-0.3835228991813638,0.043436183773627624,0.2525795848932591,-0.7788414191486313,-0.003482791315653433,-0.17919615111024267,-0.7785489130864816,-0.0011233895346821066,0.2615028605365829,-0.8312332427400214,0.126515746174435,-0.19915797059403817,-0.8384894545762884,0.12430708932035983,0.0,0.0,0.0,0.0,0.0,0.0,21,700,Squat,PM_113,13,True,PM_113-30fps.npy
